songname,genre,tempo,beats,chromagram_stft,chromagram_cqt,rmse,spectral_cent,spectral_bw,spectral_rolloff,zero_crossing,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
130666,3,117.45383522727273,33767,0.29766548458594216,0.38252092006476979,0.122728,1196.0338106821378,1772.734688013911,2504.5265221374325,0.037026231133900932,-210.2541797361871,126.76079522247595,3.899406139614777,32.751469154381141,11.487290330814039,22.865033454898843,5.3133698487269196,-4.8581624544864086,-12.908536500729522,1.4723089575217667,-5.4793309505210601,-3.1757828488772719,-18.582774151818807,-15.933281885108984,-17.152291907120269,-4.8982716460427032,-3.0393640429774771,1.0051447255223447,-9.9853139466005345,-12.075528875813658
130683,8,151.99908088235293,10921,0.47484539216318827,0.5390262204544537,0.215826,2853.7270779317714,2581.6241265622552,5718.9154185008711,0.15055577895220587,4.2713436961371842,71.086754667214308,-8.7792903685585291,34.754238381036245,-0.21023077209427907,7.701859374476328,-3.6912799861575416,9.4898494913176119,2.1148205715469017,9.1611858745142811,-2.3310135096018896,9.4149308177968773,-2.3839793625680432,4.5766317026795189,-3.8082414710839552,0.90031573748354154,-4.042404360623844,1.4196760606621504,-0.8012597361405519,1.7187656349581963
130688,8,123.046875,35739,0.50772688628724683,0.56068473022975662,0.137369,3131.6152452540632,2776.8621160245957,6551.5770501765674,0.16456741002321981,-31.637734719327941,56.677271614136934,-12.057891765790034,28.499082022883243,15.544669148522733,13.679874174301951,-5.6714137589145013,5.7460847625887004,-3.0867959712257758,9.3691165415803042,2.9999335886371679,5.3892639384778471,-7.4294795378878007,2.7995602688795653,-3.8025283681022821,5.3924624815350084,-1.002624344196001,5.5375167394010782,-2.1940055023339928,1.9292204846320917
130691,8,129.19921875,2096,0.6291171830712986,0.66963628389006324,0.0515245,2862.3570961893124,2057.8315318722471,4803.2709552776705,0.20877764911474458,-194.7198895291672,57.535134313898851,-59.383116870096558,47.14630741747029,12.808606434027734,11.661141598407196,-6.5986131655166576,-3.2312013725227695,-20.618409395527227,-5.3395052116740551,-17.086314124205416,3.3149744570058401,-13.079011035417198,1.6586458202455525,-8.4332262244318947,-5.1490613379209282,-12.439569542944373,-6.3306795913979519,-9.7810456199233897,-2.626372883551674
130702,4,107.666015625,31844,0.33283200680294595,0.51119593066411018,0.19518,2134.7593858371742,2398.1451561503127,4594.4888844209563,0.090880024912925697,-90.827947079724098,91.893134985259806,13.234004939467974,43.623498052342903,3.3897828192856476,6.9292438895395874,1.2965307983271039,-2.9840104025632535,-5.5368158844067565,6.3828381605893778,-4.4831452543824568,0.50952760895224414,-1.7036993827873619,-1.7294075023847912,-2.565029223581738,5.212069577876961,-6.132653732395954,5.3275253453077749,-1.5200676010522629,1.6650217126426776
130711,4,112.34714673913044,34201,0.34575861590013934,0.46266512811494487,0.198602,3012.3060171645066,2539.9899978370104,5901.9559783463137,0.1615870803502322,-61.061738200899377,53.227326829650728,-25.792115635308864,11.009527688904031,2.1009886037868335,-2.8398067895613992,-8.3539448942838224,4.8102830686592126,-24.593912453855321,7.2333192299745992,-0.72352251715302884,-3.3237790203657105,-2.8149603360920077,-6.7483823988611764,-4.7662096878370033,-1.4829397699401947,-15.184190063499411,7.3980464659162601,-5.5090411296099928,-2.2421989441417507
130878,2,99.38401442307692,29375,0.3922743581086004,0.52493617515667734,0.0701559,1715.9916063357937,1682.3223636708569,3498.6038444211977,0.092729220080301863,-277.90358549780711,111.45693438215484,-44.413644109933635,62.995577815568886,-5.2524710611359744,48.376082495816576,5.1438980573908228,9.7418444832022875,-9.1055559633676317,15.400720831371459,16.643124524306543,-11.479870201836706,4.3954703963419606,-3.9851705798672974,12.638825193866284,-8.5474207363627919,-0.082558723622942087,-3.0563197289899771,2.4786361709430254,5.0051004401299872
130887,2,117.45383522727273,36114,0.45250763797045129,0.5409165127232276,0.101842,1694.8737803378865,1891.5395394519171,3905.5930500798181,0.079820001088428794,-172.28659598487175,136.45285130641255,-43.475022613138691,66.273083418296736,-20.03128114362806,56.506308713522124,-13.272051688785819,22.094148306632789,-8.7619060031415668,4.714233865638719,12.506304746656387,-4.4475250567652083,4.5278792375440835,-14.682764708356761,12.897754894540283,-15.246721251742494,3.4483062177415902,-5.5245939262613586,-5.0055192074562784,-8.1276302567901073
130889,2,117.45383522727273,37873,0.3184457281585692,0.55758304767565836,0.0615799,1996.2213308985836,1892.0463921407854,4194.3996370392315,0.08480447586106811,-261.1631014182517,104.27753995054628,-34.5554652756717,62.038973500758871,-28.812847497028748,33.048039122498388,-14.035645891063506,11.812659523740708,-17.790693833242781,-9.2632367967974947,1.8387170364185859,-6.3395826395392127,1.3618201700611672,-13.27869520571554,14.262349720966682,-6.7817359410952438,5.8136920038169535,-2.4036074492116613,1.3576582685473844,-0.83910471020336352
130904,2,151.99908088235293,47621,0.26894476993980382,0.41025838426440814,0.146143,1389.7079128883511,2014.5976434174872,2936.3489109665247,0.037921917327786381,-201.73978632447501,79.84502386306464,11.34275922796766,31.463343571771802,2.7619892473405638,12.15293802788784,-3.2387281637627194,1.192197447125803,-7.5470488731482961,2.0352088895945957,-5.5178725800087172,-0.48809461138669369,-13.039813154668304,-8.1768518484681909,-10.874583925474424,0.27694157104769174,-2.6689351600539868,1.9226173060697742,-7.4594929859559826,-3.4525140659402846
130916,2,89.102909482758619,27549,0.39528739606587021,0.48115341987419802,0.0798685,2333.5289461967773,2524.5614055676924,4936.1701516544117,0.093488474748452011,-152.47025045031322,85.673235168718449,-6.532130719428606,17.540192649624689,8.187852664434816,18.300925119050866,7.7624855983079923,11.023400195437377,3.1232392437980527,2.9255955958487312,-1.1960352610479934,0.53748702781791835,-11.965519220201505,-0.016233321938940289,2.3326106430673743,9.9137633165744692,-1.1623836294771641,3.959113447879504,-2.3139514487829911,2.8734279691476545
130941,3,135.99917763157896,41275,0.34979867834647688,0.52101754037813552,0.239127,1645.0980782500671,2067.6970093430814,3324.2882318171924,0.066174958881578941,-116.4121246813008,119.61763544261353,8.80189136152309,37.887719472760701,12.411036560518422,-4.9224287928287156,11.39718985205297,-3.4789158861010105,-4.8942068748098553,10.135160033664221,-11.984531999587517,1.6376217600709178,-1.4096748807824471,1.4332103851711326,-4.0128813386468352,-1.1460913603193903,-6.6802161488697003,0.80567916885451729,-7.5500241905329002,-4.0492136445816458
130944,3,117.45383522727273,36967,0.3165693195405706,0.49554116539079385,0.182033,1878.1766075074318,2250.3429137138028,3979.6842687270218,0.071759203270123834,-104.36514259096894,105.44909347660096,-4.1026101472395267,29.514328516781656,-3.5069594086844575,-5.6152770554793214,4.6325429797215714,-8.7668237821440247,-12.491896850819368,-6.5782676850238069,-19.172783270574442,-11.364963591096569,-17.742803264684731,-9.6877245959621714,-17.708588397153711,-10.62970894648895,-9.8139834006909492,-6.7313044212749409,-13.437105539868552,-4.7998652221196325
130945,3,117.45383522727273,37813,0.29648734374104535,0.4787232138259046,0.208329,1288.0755758816804,1806.7301397542592,2440.1019117042374,0.050571122774767802,-128.70619024322312,137.00103462816514,8.8406858457619819,35.254587848436636,14.382007919220976,5.6341813128416316,-3.6757709729408536,-5.7348298591448561,-13.820470649357222,-4.0396432255529735,-12.160546315658765,-1.941804845969316,-12.065783762630065,-0.81918064990208828,-2.9217652622734591,-2.7988726120731569,-5.6485302891940634,6.834274299667582,-2.6319251822782479,-5.8016203494950309
130946,3,135.99917763157896,41948,0.25884742662537452,0.4308222903325839,0.132451,1177.3993311726704,1729.5010557629366,2142.2870458833204,0.04830545242356811,-227.43305206033176,140.38201676212734,41.365122655915407,29.880910524085756,11.472968618776767,10.988295517689819,-0.180611748317827,6.9708721028071992,-6.4629251691923306,-1.461350162244188,-9.1256175437188656,-3.8242856437112485,-6.4838769532715945,0.092941749569034907,0.16722504580482747,4.6569934985522954,-1.8813683317825824,-0.87209226380170179,-6.4343783282563285,-8.8741108428104454
130947,3,129.19921875,39647,0.34145004050299455,0.44985470376296693,0.159104,1953.6301275712976,2391.6826786598817,4214.1245177655765,0.073081946594427238,-140.97652625635246,108.78137003366491,24.110883688361088,22.122304921168165,7.4464953541206231,2.7528365809427706,-0.73470387166502249,4.3919571105218953,-13.127103584766816,1.208204113565533,-12.150784468263421,-0.49604127172877227,-7.31176209539169,-1.4494627965578948,-5.7501974451407927,-0.95517320320155763,-10.328184796902239,-0.53901289932265939,-16.777688724258219,-9.4061307448962541
130949,3,112.34714673913044,36053,0.28215524971350731,0.40594601763610383,0.129842,1552.0678039376171,1977.1193598814273,2918.3990195070628,0.055193921729876159,-220.97469738754899,107.85955416824444,31.088577116556788,30.05139901366968,13.947899154228233,5.4543319017112708,1.8083152208968236,5.8148810012091383,-12.290279790204414,-4.8582848313394944,-7.8108619986484342,-11.739538221626649,-16.366415978709963,-10.268251419152458,-12.700777953613622,-5.8411316930020671,-9.4837215703491431,-2.5225899752805616,-9.0277905021426381,-11.125756369462934
130955,3,135.99917763157896,40473,0.29231740731257955,0.42065824648040684,0.128978,1348.218146344173,1772.9425663576485,2509.7431572598202,0.056531026267414859,-237.7499322097409,133.25007694037095,45.982069107688297,34.117995405787411,11.970761422054634,0.094186208279940425,-5.1237349080306638,-6.9241820776846641,-7.788715300370125,-9.5392979434463765,-10.049852478547743,-2.9194665024979551,-13.674752535783568,-1.4937450399575642,-13.336331045287272,-4.6175157375835907,-4.3858874912973773,-1.0685812207154526,-5.3259245585422441,-10.426059893550605
130956,3,123.046875,36471,0.22665127815620958,0.43904021100362772,0.100361,1533.9128002652924,1661.9781884491626,2480.9849978231423,0.085973780959752319,-211.83764486323443,134.139634049519,-34.730738004581681,-20.887749775995626,-14.388356911081837,-16.199588393818235,6.3078424241469522,-13.268538394523308,-14.828729952269713,1.4323186208645742,-6.3250978590982108,7.3661079454024598,-1.5551638663756715,12.751435596679238,3.3305542480039989,-2.5967626770697296,-5.4159869510553147,-1.6343327136121384,1.4580384032779514,13.782153455213564
130961,3,143.5546875,44920,0.22443445097702849,0.3719307611282579,0.115757,1477.2164103785285,1986.0884202009613,2876.7492713573915,0.053629305340557279,-234.73605637296438,108.19598516696175,18.568598235431629,35.258508014925702,3.3774930070419211,8.7274947679895014,7.8229954330256373,-7.1420604699309713,-5.8215692257725564,-1.8589094130581132,-14.055377458140875,-3.4226609619183628,-19.697463420122794,-3.8691141029973557,-8.4742110280469021,-10.645156125947455,-5.5176749915053058,-2.7159052223658482,-6.0634833937178403,1.632427533523868
130963,3,107.666015625,27660,0.29580151207928734,0.41033250153355938,0.167356,2223.2262420927932,2505.3909459408151,4961.6866640262188,0.079629526049729102,-112.66118265638272,88.037133027682557,8.6142037439521797,40.078872331019795,12.892095413822625,2.7663967805506444,-6.2632390576821138,15.381421019099125,-4.0374592275005865,6.5150236797047043,-2.9875641469763656,1.0312229813857676,-4.9373552288340177,-1.7841165317738261,2.8533802249987694,-3.3305251643381775,-11.95439798898127,1.1870818492382371,-9.1199173560375115,0.25345404777964431
130964,3,107.666015625,33126,0.22602382017773631,0.38208264366080369,0.0516003,1181.8288937904322,1969.2427781387055,1817.3723439314049,0.036051558267221361,-346.00282934285673,127.43784237818062,23.578441742222026,9.5786158444758129,8.0697303884888711,-6.3543812405215947,-13.335076555542415,-20.457131907440314,-24.510720814238223,-15.037960293839138,-18.23631659482098,-16.508943681750385,-19.040223373185295,-7.744404008912297,-6.6345646314772075,-2.4364084139452116,-8.3923584414453778,0.45580660495026881,-6.7393410610785525,1.4357945104766308
130997,2,172.265625,55484,0.46195865584783458,0.49255148268200316,0.225757,2653.3150162628103,2851.459612295384,6127.487947918682,0.10984287321013932,-61.974834607897535,74.487695994537162,31.955904106142079,41.559712703260544,7.6859333440852815,16.915767599512382,1.7500729724851827,14.185643960650287,4.1773034585717337,6.3995441462634499,-4.1330877705648126,4.8986784880312131,-1.9176253307856432,7.062342671349592,0.50550399140857971,5.5548626982426743,-3.6384500607156816,2.9159619070221194,-5.1921393303061727,2.956666280465543
131011,4,99.38401442307692,30520,0.43306331416835353,0.49252899783819243,0.115385,2438.4701368247047,2679.3613995123314,5456.6170045834942,0.078014267487422601,-141.19333316718615,84.905654331492556,18.56668058355929,28.707538220639499,3.8900094857727003,12.762934847348511,-1.3649699297270503,0.17185136927151676,-1.5903250061446574,0.57825975443463873,-4.4668232972304933,5.698562341387877,2.351291504054946,7.2982804451860046,0.70946914352227652,7.9505067966017755,-0.70682614728662385,7.6128254320408182,-3.5243093401247063,3.3355689434064635
131016,4,89.102909482758619,26006,0.47168649711121052,0.46255104045540146,0.128738,1878.5169473724284,2324.0140575005553,4258.9909131312888,0.063210502128482976,-154.25380484217371,110.88207113647101,15.778496483472322,25.026253233446866,3.3134223062963857,14.494631571113239,-5.0630105943494375,10.991443005824269,-0.84915029674887677,4.0919091602588491,-0.73559615220189856,7.5621533507185097,-0.58485794267632463,4.3784971784557669,2.1053190089774771,4.1556044228225497,-1.5066529780959776,4.6794745559653492,-1.9672536034727948,4.9562407059636957
131018,4,172.265625,53325,0.39298002739711385,0.46087655455054222,0.119022,2038.3272171607905,2357.6026650540916,4372.5235599482394,0.070456490059017024,-162.81209152720513,106.4591251448886,24.241096082168085,23.765035533982275,-2.147958026171108,15.96143727415355,-13.85467963791479,8.30455397631507,-7.4481646127781804,-3.2122665137432533,-7.5961446851186309,0.62345752737644722,-8.1250402792341028,0.33605348528645862,-4.6154535803240364,-3.7684795159285365,-9.2196576430582855,3.5213534406067386,-3.9605510325403759,0.035906974101983562
131024,6,89.102909482758619,25844,0.23216663736988957,0.30032807922487503,0.374279,590.94035952715819,1062.9462365313996,867.22808932372288,0.016117060516640868,-184.45923553095287,192.02832431635207,20.898840444232693,16.040437433016468,-0.73201153947297892,-2.4903092035399572,0.38769567772729596,5.9067531150743404,-4.3961365966706172,-12.318748124227191,-6.8225378461096788,-3.0353482775892213,-4.115149771172149,-3.0869041301591813,-7.6734777512902577,-10.372033053786895,-6.0965434446156417,-2.8575382323519896,-8.9924613484075682,-8.1220603476644353
131026,6,172.265625,45025,0.42730020267486046,0.40778059712435821,0.334465,686.698361374824,1380.9261797433785,1132.8431498524574,0.018734202665441176,-230.09655865145635,156.49932114201036,58.947296653308037,27.297729330636518,8.5946268242802653,2.0977867898557356,8.9860489804759762,9.9599480694687035,4.623754228926761,1.8990120997149655,2.1969047440169005,7.3520818632406755,0.063500066774801411,4.0384422121413968,-1.0810878773976123,1.215477598489008,-0.29483749725129604,0.86620725472387627,-2.9988397401496902,-1.1817112204711298
131127,8,89.102909482758619,22835,0.4141551793759648,0.52430517148142386,0.210398,1788.2912504552667,1875.4280714366716,3467.6290317216526,0.092170266544117641,-46.930125012857509,124.78822333724976,-41.709832630830299,19.567996161393779,-0.61869878121819544,12.947896035763026,6.5995356240131793,11.018120376646293,-5.5057127861161943,4.9178252506376801,-9.5948592603114999,0.87817206765801437,-0.72194281483418721,-2.6728653035523879,-7.6959623558590273,-0.090968758876074043,-8.2477127258787579,1.942484291926009,-1.3187139516415698,-3.5777874347164231
